Date,Open,High,Low,Close,Adj Close,Volume
5/11/15,108.650002,108.690002,107.300003,107.360001,92.847435,6003600
5/12/15,107.440002,108,107.099998,107.559998,93.020401,5026500
5/13/15,107.980003,108.470001,107.300003,107.699997,93.141472,5517600
5/14/15,108.019997,109.300003,108.019997,108.449997,93.7901,9751700
5/15/15,107.209999,108.330002,106.940002,108.029999,94.357819,5641600
5/18/15,107.5,107.510002,106.580002,106.650002,93.152473,6364200
5/19/15,106.050003,106.309998,105,105.019997,91.728775,7927600
5/20/15,105.419998,105.900002,104.760002,105.25,91.929657,6521200
5/21/15,105.970001,106.269997,105.300003,105.489998,92.139297,6549300
5/22/15,105.089996,105.550003,104.860001,104.889999,91.615234,4717200
5/26/15,104.220001,104.440002,102.93,103.290001,90.217705,8010200
5/27/15,103.199997,103.779999,102.730003,103.110001,90.060509,5857500
5/28/15,102.959999,103.419998,102.379997,103.239998,90.174049,5099900
5/29/15,103.139999,103.57,102.669998,103,89.964424,6651900
6/01/15,103.470001,103.75,102.489998,102.629997,89.641258,5412400
6/02/15,102.650002,103.110001,102.110001,102.580002,89.597565,4992700
6/03/15,102.400002,103.379997,102.120003,102.169998,89.239464,5175700
6/04/15,101.889999,102.370003,100.980003,101.389999,88.558182,6896400
6/05/15,101.18,103.099998,100.989998,101.589996,88.732864,6080900
6/08/15,101.290001,101.389999,99.949997,100.419998,87.710922,8163800
6/09/15,100.699997,101.25,100.220001,100.419998,87.710922,7157000
6/10/15,102.519997,102.580002,101.519997,101.830002,88.942497,7588400
6/11/15,101.870003,102.199997,100.940002,101.120003,88.322357,5582900
6/12/15,100.519997,100.690002,99.629997,99.870003,87.230545,6475500
6/15/15,99.449997,100.059998,99.129997,99.290001,86.723961,6178100
6/16/15,99.199997,100.449997,98.809998,100.040001,87.379036,8763700
6/17/15,100.830002,101.169998,99.519997,99.760002,87.134483,8231100
6/18/15,100.260002,100.900002,100.150002,100.25,87.562439,7168000
6/19/15,99.720001,100.169998,99.459999,99.470001,86.881165,10512000
6/22/15,99.830002,100.370003,99.370003,100.290001,87.597404,6416100
6/23/15,99.959999,100.43,99.540001,100.089996,87.422707,5697900
6/24/15,99.980003,100.68,99.269997,99.269997,86.706482,7451900
6/25/15,99.449997,99.660004,98.290001,98.339996,85.894196,6062800
6/26/15,98.239998,98.690002,97.809998,98.599998,86.121292,10015500
6/29/15,97.5,97.959999,96.599998,96.690002,84.453026,8764600
6/30/15,97.449997,97.660004,96.220001,96.470001,84.260841,9925400
7/01/15,96.300003,96.620003,95.550003,96.089996,83.92894,7295300
7/02/15,96.360001,96.669998,95.720001,95.870003,83.736771,6419100
7/06/15,95.059998,95.559998,94.480003,94.769997,82.776009,8341600
7/07/15,94.410004,95.480003,93.5,95.269997,83.212708,11774900
7/08/15,94.589996,95.089996,93.260002,93.559998,81.719139,7719100
7/09/15,94.900002,95.209999,93.760002,93.779999,81.911308,7909000
7/10/15,94.529999,94.949997,94.07,94.410004,82.461571,5631900
7/13/15,94.309998,94.889999,94.150002,94.599998,82.62751,5038800
7/14/15,94.400002,95.790001,94.389999,95.550003,83.457298,5218600
7/15/15,95.040001,95.699997,93.889999,94.239998,82.313087,6490400
7/16/15,94.279999,94.730003,93.900002,94.480003,82.522705,6422700
7/17/15,94.230003,94.389999,92.900002,93.150002,81.361031,8214200
7/20/15,93.300003,93.489998,92.589996,92.940002,81.177612,6006900
7/21/15,93,94.139999,93,93.900002,82.016098,7043100
7/22/15,93.510002,94.330002,93.290001,93.510002,81.675453,9327500
7/23/15,93.57,94.07,92.699997,92.940002,81.177612,7360700
7/24/15,92.779999,92.779999,90.349998,90.599998,79.133736,11158400
7/27/15,89.860001,90.089996,88.739998,89.139999,77.858521,10342700
7/28/15,89.449997,92.690002,89.43,92.400002,80.705948,11536900
7/29/15,91.980003,93.400002,91.440002,93.25,81.448372,9821500
7/30/15,93.449997,93.809998,92.75,93.029999,81.256218,6435700
7/31/15,91.519997,91.75,88.010002,88.480003,77.282066,19063400
8/03/15,87.279999,87.330002,85.32,85.599998,74.766533,14142200
8/04/15,85.739998,86.900002,84.68,85.209999,74.425911,8537200
8/05/15,85.440002,86,83.870003,84.029999,73.395248,11254600
8/06/15,83.559998,85.580002,82.889999,85.190002,74.408447,9805000
8/07/15,84.709999,85.260002,83.43,83.75,73.150665,7422000
8/10/15,84.199997,86.099998,83.879997,85.889999,75.019844,8342000
8/11/15,84.379997,85.980003,83.599998,85.779999,74.923767,9764400
8/12/15,85,87.110001,84.919998,86.790001,75.805931,11316300
8/13/15,86.029999,86.339996,85.449997,85.849998,74.984894,9562400
8/14/15,85.779999,86.419998,85.290001,85.989998,75.107185,7719800
8/17/15,84.459999,84.510002,83.110001,83.230003,73.61248,12602500
8/18/15,83.080002,83.769997,82.82,83.440002,73.798225,9093400
8/19/15,82.870003,82.910004,80.669998,80.910004,71.560562,13129000
8/20/15,80.660004,81.290001,79.239998,79.239998,70.083534,11857200
8/21/15,78.870003,79.589996,75.709999,75.760002,67.005661,18383600
8/24/15,70.550003,75.379997,69.580002,72.120003,63.78627,24191900
8/25/15,74.93,75.019997,69.839996,70.019997,61.928928,21128000
8/26/15,71.720001,73.099998,70.949997,73.089996,64.644188,17400400
8/27/15,75,78.120003,74.559998,77.639999,68.668427,21539600
8/28/15,77.720001,81.199997,77.580002,80.43,71.136024,23735400
8/31/15,80.010002,81.080002,77.919998,80.989998,71.63131,16861300
9/01/15,78.760002,79.389999,77.519997,78.190002,69.154877,17954200
9/02/15,79.75,79.75,77.230003,78.059998,69.039879,14255900
9/03/15,78.699997,79.419998,77.690002,78.260002,69.216782,12282600
9/04/15,77.300003,77.629997,76.449997,76.669998,67.810516,11210000
9/08/15,77.529999,77.559998,76.239998,76.839996,67.960861,9316500
9/09/15,77.43,78.199997,74.75,74.919998,66.262726,11243000
9/10/15,75.730003,75.800003,74.309998,75.660004,66.917213,11475200
9/11/15,75.940002,76.25,75.089996,75.790001,67.032204,11032100
9/14/15,75.519997,76,74.959999,75.769997,67.014503,10235500
9/15/15,76.43,77.690002,76.209999,77.169998,68.252724,11609500
9/16/15,77.82,79.209999,77.769997,79.019997,69.888954,12593500
9/17/15,79.120003,80.470001,78.599998,79.410004,70.233894,12324300
9/18/15,77.910004,78.699997,76.970001,77.739998,68.756866,18337200
9/21/15,78.300003,78.730003,77.839996,78.089996,69.066414,8523500
9/22/15,76.839996,77.690002,76.489998,77.25,68.323486,9692300
9/23/15,77.400002,77.529999,75.760002,76.120003,67.324066,9043000
9/24/15,75.449997,77.309998,75.099998,76.889999,68.005081,10302600
9/25/15,77.870003,78.160004,76.919998,77.699997,68.721489,10862600
9/28/15,76.660004,76.93,75.75,75.769997,67.014503,10567000
9/29/15,76.040001,76.660004,75.279999,76.25,67.439034,8797800
9/30/15,77.150002,79.019997,77,78.879997,69.765129,13832100
10/01/15,79.720001,80.889999,77.809998,78.339996,69.287514,11111900
10/02/15,77.739998,81.550003,77.309998,81.550003,72.12661,13051900
10/05/15,82.410004,84.190002,82.349998,84.029999,74.320023,14196800
10/06/15,84.18,87.629997,84.07,86.989998,76.938011,18897100
10/07/15,88.25,89.510002,86.279999,88.120003,77.937416,17670500
10/08/15,87.889999,90.139999,87.800003,89.910004,79.520592,11299100
10/09/15,90.199997,90.400002,88.669998,89.57,79.219864,10011100
10/12/15,89.860001,89.980003,87.870003,88.739998,78.485779,7917500
10/13/15,87.800003,88.940002,87.290001,88.379997,78.167366,8012500
10/14/15,88.230003,89.970001,87.709999,89.760002,79.387909,9734500
10/15/15,89.650002,90.870003,88.440002,90.720001,80.236984,8960400
10/16/15,91.550003,91.660004,90.019997,91.290001,80.741096,7821200
10/19/15,90.360001,90.540001,89.220001,90.029999,79.626717,8900400
10/20/15,89.5,90.489998,89.389999,89.989998,79.591324,8122200
10/21/15,89.440002,90.629997,89.139999,89.330002,79.007599,7423400
10/22/15,89.739998,91.809998,89.739998,91.620003,81.032959,8971700
10/23/15,90.75,91.93,90.089996,91.239998,80.696892,8134800
10/26/15,90.870003,90.879997,88.580002,88.769997,78.512306,8606600
10/27/15,87.730003,87.959999,86.739998,87.699997,77.565956,9328800
10/28/15,88.209999,90.120003,87.919998,89.790001,79.414452,8236500
10/29/15,89.32,90.93,89.139999,89.889999,79.502899,6463100
10/30/15,91.139999,91.980003,89.410004,90.879997,80.378479,11559300
11/02/15,90.610001,95.279999,90.480003,94.959999,83.987038,14277300
11/03/15,95.419998,98.639999,95.419998,98.139999,86.799576,17669200
11/04/15,98.019997,98.099998,96.080002,96.769997,85.587868,11865900
11/05/15,96.050003,96.550003,94.330002,94.550003,83.624413,11184800
11/06/15,93.709999,94.07,91.760002,94.029999,83.164497,9634200
11/09/15,93.480003,94.449997,92.099998,92.32,81.652092,7659100
11/10/15,92.099998,93.5,91.839996,93.230003,82.456947,6823100
11/11/15,93.389999,93.709999,91.860001,92.190002,81.537117,6085300
11/12/15,90.75,91.150002,89.25,89.860001,79.476357,8951300
11/13/15,89.57,89.970001,88.190002,88.68,78.432693,7676600
11/16/15,87.790001,91.470001,87.790001,91.449997,81.870476,10101100
11/17/15,91.269997,92.5,90.699997,91.029999,81.494461,7575800
11/18/15,91.440002,92.75,91.029999,92.209999,82.55085,6886900
11/19/15,92.029999,92.370003,90.43,90.830002,81.315407,6096700
11/20/15,90.639999,91.309998,88.809998,89.010002,79.686058,8561400
11/23/15,88.650002,90.440002,88.110001,90.010002,80.581306,6889600
11/24/15,90.190002,92.300003,89.800003,91.349998,81.78093,8549000
11/25/15,90.709999,91.32,90.160004,90.870003,81.351219,5419300
11/27/15,90.25,90.839996,90.050003,90.370003,80.903603,2547800
11/30/15,90.639999,91.959999,90.440002,91.32,81.754059,12179400
12/01/15,90.970001,92.650002,90.970001,92.480003,82.792572,6975500
12/02/15,92.599998,92.690002,90.029999,90.25,80.796158,11830700
12/03/15,90.809998,91.419998,88.360001,88.849998,79.542816,10996800
12/04/15,87.900002,89.82,86.489998,89.709999,80.312721,13170200
12/07/15,87.480003,87.940002,84.900002,87.279999,78.137283,15378900
12/08/15,85.809998,88,84.25,86.440002,77.385277,13397500
12/09/15,86.669998,90.139999,86.300003,87.599998,78.423752,14675800
12/10/15,88,90.459999,87.610001,89.300003,79.945686,14503300
12/11/15,87.849998,87.910004,86.089996,86.440002,77.385277,13186900
12/14/15,86.300003,89.589996,85.410004,89.330002,79.972534,12260500
12/15/15,90.580002,93.400002,90.550003,92.760002,83.043228,19158500
12/16/15,92.580002,93.82,90.809998,93.440002,83.652,16917900
12/17/15,93.5,94,90.400002,90.540001,81.055771,14082500
12/18/15,90.059998,91.269997,89.300003,89.809998,80.402252,20167200
12/21/15,90.400002,90.699997,88.209999,89.239998,79.891968,12852300
12/22/15,89.120003,90.790001,88.300003,90.269997,80.814064,9516000
12/23/15,92.199997,93.849998,91.57,93.809998,83.983246,11172800
12/24/15,93.949997,93.949997,92.010002,92.050003,82.407623,4998700
12/28/15,90.309998,90.720001,89.690002,90.360001,80.894638,6696200
12/29/15,91.889999,92.580002,91.07,91.25,81.691406,6471200
12/30/15,90.099998,90.980003,89.889999,90.089996,80.652916,5600200
12/31/15,89.379997,90.860001,89.019997,89.959999,80.536537,6988700
1/04/16,89.529999,90.110001,87.57,88.849998,79.542816,11397300
1/05/16,89.050003,89.650002,87.839996,89.610001,80.223206,7883400
1/06/16,87.440002,87.779999,85.160004,86.07,77.054016,14511400
1/07/16,84.550003,85.75,82.669998,83.019997,74.323517,15368800
1/08/16,83.389999,83.839996,81.220001,82.129997,73.526749,11891600
1/11/16,82.849998,82.970001,79.769997,80.769997,72.309204,14112200
1/12/16,82.199997,82.400002,79.690002,82.150002,73.544655,13477500
1/13/16,83.160004,84.25,80.010002,81.330002,72.810539,15550100
1/14/16,81.949997,86.169998,80.949997,85.470001,76.516869,16433400
1/15/16,81.639999,83.809998,80.870003,83.669998,74.905418,17870300
1/19/16,84.169998,84.75,80.790001,81.510002,72.971687,13155600
1/20/16,79.980003,80.309998,75.330002,78.980003,70.706711,26151100
1/21/16,78.800003,81.650002,78.019997,81.050003,72.559891,16107800
1/22/16,84.459999,85.190002,81.720001,83.540001,74.789047,15724600
1/25/16,82.290001,84.290001,80.800003,80.889999,72.416641,12370300
1/26/16,81.970001,84.5,81.349998,84.120003,75.308296,12141500
1/27/16,83.949997,86.099998,82.360001,83.290001,74.565231,12380600
1/28/16,85.75,86.690002,83.699997,85.919998,76.919739,13017400
1/29/16,84.050003,86.709999,82.949997,86.470001,77.412125,20248900
2/01/16,85.150002,86.089996,84.239998,85.290001,76.355736,10958300
2/02/16,82.709999,83.040001,80.959999,81.239998,72.729965,13326200
2/03/16,82.389999,84.629997,79.849998,84.620003,75.755928,13964100
2/04/16,84.589996,86.190002,83.830002,84.790001,75.908104,12632000
2/05/16,83.940002,84.290001,82.260002,82.879997,74.198181,15090100
2/08/16,81.760002,86.699997,81.099998,85.989998,76.982407,17712800
2/09/16,85.080002,85.790001,82.169998,82.919998,74.233986,12377800
2/10/16,82.769997,83.900002,81.5,83.040001,74.341423,12110300
2/11/16,81.599998,83.660004,80.639999,82.989998,74.296661,12741400
2/12/16,83.800003,85.580002,83.199997,85.43,76.481071,9835100
2/16/16,85.230003,85.389999,83.309998,84.809998,76.88903,10631500
2/17/16,85.410004,88.660004,85.019997,88.309998,80.062141,12710500
2/18/16,88.75,89.25,86.610001,86.730003,78.629715,9517800
2/19/16,86.330002,86.540001,84.800003,86.5,78.421204,9783300
2/22/16,86.5,89.839996,86.5,88.82,80.524521,10299900
2/23/16,88.389999,88.480003,84.699997,84.910004,76.979698,10655800
2/24/16,83.330002,85.489998,82.900002,85.269997,77.306076,9775200
2/25/16,85.669998,85.709999,83.739998,85.300003,77.33329,9438700
2/26/16,86.970001,87.099998,84.279999,84.349998,76.472,9369900
2/29/16,84.940002,85.199997,83.07,83.440002,75.646988,11549600
3/01/16,84.120003,86.529999,83.370003,86.129997,78.085747,11614700
3/02/16,85.400002,87.18,84.400002,87.139999,79.001427,9637600
3/03/16,87,87.57,86.050003,87.529999,79.354996,8503300
3/04/16,87.419998,88.620003,86.699997,87.93,79.717636,9328600
3/07/16,87.940002,90.760002,87.550003,90.669998,82.201744,12784300
3/08/16,90.379997,91.080002,88.330002,88.739998,80.451988,10508400
3/09/16,89.699997,94.639999,89.470001,92.82,84.150932,19323100
3/10/16,92.790001,93.949997,92.019997,93.940002,85.166328,12076700
3/11/16,94.949997,96.139999,93.379997,94.580002,85.746552,14098800
3/14/16,93.57,94.830002,93.089996,94.260002,85.456429,6898900
3/15/16,93.150002,94.400002,92.25,94.269997,85.4655,7006300
3/16/16,94.720001,96.139999,93.720001,95.400002,86.489975,9969200
3/17/16,96.25,97.739998,95.290001,96.889999,87.840813,10679400
3/18/16,97.849998,97.910004,95.860001,97.690002,88.566101,14436300
3/21/16,97.019997,97.540001,95.910004,96.440002,87.432854,8040100
3/22/16,95.75,96.910004,95.32,95.5,86.580635,7567100
3/23/16,94.720001,94.809998,93.040001,93.589996,84.849014,10302800
3/24/16,92.540001,94.940002,92.25,94.849998,85.991341,8159100
3/28/16,94.900002,95.080002,94,94.68,85.837212,5054000
3/29/16,93.790001,95.389999,92.940002,95.32,86.417435,6349100
3/30/16,96.349998,96.690002,95.160004,95.25,86.353973,6182900
3/31/16,95.190002,96.199997,94.949997,95.400002,86.489975,5943900
4/01/16,93.690002,94.779999,93.32,94.260002,85.456429,7555900
4/04/16,94.440002,94.480003,93.040001,93.43,84.703957,6552000
4/05/16,93,93.349998,92.43,92.669998,84.014931,6662000
4/06/16,93.150002,95,92.82,94.839996,85.982269,6833300
4/07/16,94.370003,95.029999,94.080002,94.790001,85.936935,6817700
4/08/16,96.25,96.870003,95.760002,96.330002,87.333107,7108500
4/11/16,96.870003,97.300003,95.150002,95.239998,86.344917,6644200
4/12/16,95.690002,97.940002,95.43,97.510002,88.402901,8737900
4/13/16,97.800003,97.910004,97.029999,97.599998,88.484505,6406800
4/14/16,97.650002,98.269997,97.360001,97.980003,88.829002,6129300
4/15/16,97.709999,97.800003,96.959999,97.230003,88.14904,6551600
4/18/16,97.230003,98.760002,95.519997,98.699997,89.481758,7726900
4/19/16,99,100.529999,98.160004,100.5,91.11364,10584800
4/20/16,100.080002,102.540001,99.839996,101.690002,92.192505,10150500
4/21/16,101.639999,102.800003,101.110001,101.400002,91.929581,8278600
4/22/16,101.739998,102.5,101.5,102.010002,92.482628,5754000
4/25/16,101.470001,101.769997,100.830002,101.510002,92.02932,6612100
4/26/16,102.050003,102.980003,101.709999,102.290001,92.736473,5650700
4/27/16,102.900002,103.940002,102.379997,103.849998,94.150749,8383600
4/28/16,103.129997,104.260002,102.050003,102.400002,92.836197,7598000
4/29/16,101.139999,102.629997,100.610001,102.18,92.636742,8826900
5/02/16,101.830002,103.849998,101.800003,103.309998,93.661194,6844500
5/03/16,102.260002,102.349998,101.050003,101.32,91.857063,7033600
5/04/16,101.059998,102.300003,100.389999,100.589996,91.195236,7444100
5/05/16,101.849998,102.599998,100.860001,101.419998,91.947708,6474300
5/06/16,100.839996,102.699997,100.839996,101.860001,92.346626,5966800
5/09/16,101.620003,101.800003,99.080002,100.349998,90.977646,9342100
5/10/16,100.639999,101.290001,100.410004,101.269997,91.811729,6689400
5/11/16,101.239998,101.739998,100.150002,101.139999,91.693863,6850700
5/12/16,102.150002,102.419998,101.080002,102.120003,92.582329,6532400
5/13/16,101.629997,102.040001,100.360001,100.739998,91.331223,5665200
5/16/16,101.870003,102.599998,101.400002,102.290001,92.736473,6779400
5/17/16,101.07,102.18,100.339996,100.75,92.305855,7028000
5/18/16,100.900002,101.269997,99.440002,100.059998,91.673691,5927500
5/19/16,99.260002,100.080002,98.519997,99.849998,91.481285,6241100
5/20/16,100.300003,100.400002,99.489998,99.790001,91.426315,4707100
5/23/16,99.18,100.129997,99.07,99.379997,91.050682,4157000
5/24/16,99.940002,100.760002,99.620003,100.190002,91.792801,4383300
5/25/16,100.82,101.980003,100.82,101.769997,93.240372,5428200
5/26/16,101.849998,102.370003,100.970001,101.5,92.992996,4075200
5/27/16,101.379997,102.110001,100.870003,102.019997,93.469414,5008900
5/31/16,102.150002,102.279999,100.57,101,92.534897,8141800
6/01/16,100.239998,101.379997,99.889999,101.129997,92.653999,4815200
6/02/16,100.400002,100.57,99.720001,100.529999,92.104294,6687900
6/03/16,100.650002,101.139999,100,100.660004,92.223404,4957800
6/06/16,101.339996,102.040001,100.919998,101.169998,92.690651,5948200
6/07/16,101.839996,103.699997,101.610001,103.32,94.660446,9807000
6/08/16,103.550003,104.080002,102.669998,103.089996,94.449738,6318100
6/09/16,102.040001,103.129997,102.029999,102.809998,94.193199,4247500
6/10/16,102.470001,102.970001,101.260002,101.980003,93.432777,8108400
6/13/16,101.5,103.099998,101.379997,102.099998,93.542702,6360100
6/14/16,101.760002,102.050003,100.519997,101.279999,92.791435,6924000
6/15/16,100.629997,101.639999,100.25,100.629997,92.195923,5627000
6/16/16,99.970001,101.260002,98.769997,101.07,92.599037,8043000
6/17/16,101.440002,101.739998,100.400002,101.57,93.057129,8762200
6/20/16,102.879997,103.400002,102.599998,102.610001,94.009964,6627000
6/21/16,102.690002,103.449997,102.269997,103.239998,94.587166,4938700
6/22/16,103.5,103.550003,102.190002,102.290001,93.716789,4866400
6/23/16,103.449997,104.449997,103.07,104.440002,95.686592,5593600
6/24/16,101.459999,103.010002,101.169998,101.900002,93.359474,11481400
6/27/16,101.25,101.400002,99.519997,100.360001,91.94854,8248700
6/28/16,101.220001,102,100.639999,101.629997,93.112099,7171100
6/29/16,102.519997,104.68,102.300003,103.419998,94.752075,8887500
6/30/16,103.559998,105,103.279999,104.830002,96.043907,7649700
7/01/16,104.779999,104.879997,103.779999,104.150002,95.420898,6117800
7/05/16,103.5,103.870003,102.849998,103.57,94.889503,7766600
7/06/16,103.260002,104.599998,102.459999,104.580002,95.81485,6166900
7/07/16,104.889999,105,102.139999,103.050003,94.413094,7632800
7/08/16,103.879997,104.970001,103,104.769997,95.98893,9043600
7/11/16,104.809998,106,104.800003,105.389999,96.556961,7206100
7/12/16,106.300003,107.300003,106.18,106.779999,97.830467,8377200
7/13/16,106.779999,107.199997,105.860001,106.650002,97.711349,5959900
7/14/16,107.199997,107.580002,106.43,106.699997,97.757164,4750900
7/15/16,107.330002,107.540001,106.389999,107.029999,98.059502,6164300
7/18/16,106.669998,106.75,106.019997,106.089996,97.198303,4931500
7/19/16,105.980003,106.269997,105.650002,106.040001,97.152496,4630800
7/20/16,105.93,106.129997,105,105.589996,96.740204,6802000
7/21/16,105.400002,105.849998,104.870003,105.389999,96.556961,5701000
7/22/16,105.68,106,105.199997,105.660004,96.804337,5255400
7/25/16,104.860001,105.110001,102.779999,103.07,94.431412,7784000
7/26/16,102.57,103.160004,102.080002,102.68,94.074097,6101100
7/27/16,102.68,103.32,101.800003,102.260002,93.689308,5371100
7/28/16,102.089996,102.220001,100.980003,101.790001,93.258698,8226200
7/29/16,100.529999,102.660004,99.849998,102.480003,93.890854,10157600
8/01/16,101.330002,102.099998,98.620003,99.110001,90.803307,11550600
8/02/16,99.519997,100.07,97.910004,99.589996,91.24308,9752700
8/03/16,99.650002,100.639999,99.290001,100.610001,92.177597,6611700
8/04/16,100.279999,101.080002,100,100.389999,91.976021,6051600
8/05/16,100.989998,101.07,99.720001,100.510002,92.085983,6710500
8/08/16,100.989998,101.68,100.720001,101.199997,92.718132,5447500
8/09/16,101.849998,102,100.769997,101.32,92.828079,4957300
8/10/16,101.650002,101.809998,99.940002,100.139999,91.746979,5081300
8/11/16,100.650002,101.860001,100.389999,101.400002,92.901375,4808400
8/12/16,101.739998,102.330002,101.260002,102.160004,93.597679,5199000
8/15/16,102.610001,103.059998,102.419998,102.769997,94.156555,4886300
8/16/16,102.769997,102.93,102.330002,102.620003,94.019119,5384300
8/17/16,101.5,102.300003,101.019997,102.220001,94.639435,5311600
8/18/16,102.629997,103.599998,102.059998,103.550003,95.870811,6944400
8/19/16,103.07,103.129997,102.120003,102.32,94.732018,5057200
8/22/16,101.75,102.400002,101.239998,101.940002,94.380203,5494900
8/23/16,102.029999,102.169998,101.5,101.68,94.139481,4929700
8/24/16,101.400002,102.290001,101.279999,102.199997,94.620926,5178300
8/25/16,102.290001,102.290001,101.529999,101.889999,94.333923,4490100
8/26/16,102.110001,102.480003,100.860001,101.32,93.806175,4776200
8/29/16,101.239998,102.230003,101,102.050003,94.482056,3969800
8/30/16,102.050003,102.629997,101.370003,101.699997,94.158012,3712800
8/31/16,101.199997,101.330002,99.919998,100.580002,93.121071,6249100
9/01/16,100.349998,100.580002,99.470001,100.209999,92.778503,6045000
9/02/16,100.889999,101.459999,100.260002,100.93,93.445099,4676600
9/06/16,101.209999,102.610001,100.970001,102.43,94.833862,5429000
9/07/16,102.75,103.050003,102.239998,102.879997,95.250496,5284300
9/08/16,103.339996,104.349998,102.470001,104.120003,96.398537,5764900
9/09/16,103.349998,103.410004,101.230003,101.269997,93.75988,7808700
9/12/16,101.199997,102.550003,100.57,102.25,94.667213,8149100
9/13/16,101.650002,101.650002,99.169998,99.43,92.056343,9300400
9/14/16,99.120003,99.949997,98.169998,98.419998,91.121246,8201400
9/15/16,98.5,100.389999,98.43,99.5,92.121147,6701600
9/16/16,98.330002,98.809998,97.529999,97.839996,90.584251,12725600
9/19/16,98.330002,98.849998,97.989998,98.040001,90.769432,6171100
9/20/16,98.169998,98.480003,97.68,97.699997,90.454636,5771900
9/21/16,98.349998,99.690002,98.25,99.629997,92.241516,6361600
9/22/16,100.519997,100.75,99.839996,99.980003,92.565552,5416700
9/23/16,99.339996,100.550003,98.870003,99.220001,91.861923,7396800
9/26/16,99.489998,100.279999,98.660004,98.779999,91.454544,5781800
9/27/16,98.239998,99.660004,97.790001,98.980003,91.639709,6476100
9/28/16,99.519997,102.279999,98.75,102.150002,94.574638,10190900
9/29/16,102,102.269997,100.480003,101.269997,93.75988,8148400
9/30/16,101.830002,103.599998,101.230003,102.919998,95.287521,9431500
10/03/16,102.550003,102.830002,101.910004,102.449997,94.852379,4334700
10/04/16,102.709999,102.919998,100.760002,101.269997,93.75988,6505400
10/05/16,101.989998,102.870003,101.75,102.230003,94.648705,5912800
10/06/16,102.32,102.699997,101.339996,102.18,94.602402,4362900
10/07/16,102.5,103.470001,102.190002,102.269997,94.685722,5844500
10/10/16,103.209999,104.419998,103.209999,103.980003,96.268929,5926700
10/11/16,103.779999,104.099998,102.68,103.040001,95.398643,5337300
10/12/16,102.739998,102.830002,101.599998,102.150002,94.574638,4935100
10/13/16,101.489998,101.720001,99.610001,100.790001,93.315498,7883000
10/14/16,101.480003,101.959999,100.610001,101.080002,93.583977,5114700
10/17/16,100.940002,101.489998,100.620003,101.360001,93.843216,4540800
10/18/16,101.989998,102.25,101.120003,101.790001,94.241341,4697500
10/19/16,102.470001,103.699997,102.239998,102.269997,94.685722,5905700
10/20/16,101.639999,102.220001,100.690002,101.870003,94.315399,4820900
10/21/16,101.059998,101.559998,100.629997,101.300003,93.787674,5622400
10/24/16,101.559998,101.580002,100.059998,100.660004,93.195122,6077300
10/25/16,100.75,101.669998,100.519997,100.769997,93.296967,4730700
10/26/16,100.32,101.529999,99.870003,101.190002,93.685829,6353700
10/27/16,101.510002,101.980003,99.919998,99.919998,92.510002,9897800
10/28/16,101.120003,105.029999,100.949997,103.82,96.120773,17435400
10/31/16,103.82,105.459999,103.779999,104.75,96.981819,12340800
11/01/16,105.510002,106.739998,105.449997,106.480003,98.583527,12755600
11/02/16,105.650002,106.050003,104.25,105.389999,97.574356,8405200
11/03/16,105.529999,106.190002,104.949997,105.389999,97.574356,5703200
11/04/16,105.25,105.489998,104.379997,104.779999,97.009583,7085400
11/07/16,106,106.980003,105.779999,106.849998,98.926079,7333800
11/08/16,106.57,108.190002,106.419998,107.290001,99.333458,8034800
11/09/16,106.040001,108.260002,105.690002,107.639999,99.657501,9161800
11/10/16,107.540001,108.5,107.239998,107.790001,99.796371,8739500
11/11/16,107.480003,107.650002,105.940002,106.639999,98.731651,7939500
11/14/16,106.150002,106.730003,105.589996,106.589996,98.685356,7630000
11/15/16,107.489998,109.059998,107.400002,108.959999,100.879601,12156500
11/16/16,108.199997,109,107.739998,108.349998,101.319107,7711000
11/17/16,109,110.099998,107.589996,108.120003,101.104027,6638100
11/18/16,108.57,109.669998,108.150002,109.199997,102.113953,6815500
11/21/16,110.360001,111,110.07,110.18,103.030357,8476800
11/22/16,110.790001,111,109.309998,110.620003,103.441803,6440500
11/23/16,110.400002,111.470001,110.040001,111,103.797142,4472700
11/25/16,110.540001,111.220001,110.120003,111,103.797142,3238600
11/28/16,110.949997,111.57,110.379997,110.5,103.32959,6406700
11/29/16,109.099998,109.720001,108.400002,109.339996,102.244858,7461900
11/30/16,112.050003,112.980003,111.300003,111.559998,104.320808,17301900
12/01/16,112.790001,114.910004,112.529999,113.290001,105.938553,11792300
12/02/16,113.199997,113.809998,112.279999,113,105.667358,6167400
12/05/16,113.389999,114.480003,113.029999,113.25,105.901138,6909800
12/06/16,112.389999,113.489998,112.209999,112.760002,105.442947,6033600
12/07/16,113.040001,114.480003,112.82,114.440002,107.013931,6434100
12/08/16,114.730003,115.400002,114.199997,115.169998,107.696548,5519700
12/09/16,114.989998,115.989998,114.970001,115.809998,108.295029,5771600
12/12/16,117.769997,118.989998,116.57,117.150002,109.54808,10044700
12/13/16,117.900002,118.309998,116.029999,117.419998,109.800552,8644200
12/14/16,116.709999,117.879997,115.760002,115.959999,108.435287,7878400
12/15/16,115.629997,117.389999,115.360001,117.050003,109.454559,7458300
12/16/16,117.839996,118.580002,117.419998,118.080002,110.417732,12670700
12/19/16,118.370003,118.449997,117.419998,117.650002,110.015633,5772500
