Date,Open,High,Low,Close,Adj Close,Volume
3/26/15,162,163.369995,161.210007,162.589996,148.772263,2050700
3/27/15,162.360001,163.899994,162.020004,163.5,149.604919,1722600
3/30/15,164.199997,166.770004,164.199997,166.050003,151.938171,1684000
3/31/15,165.410004,166,164.619995,164.949997,150.931656,2081300
4/01/15,164.289993,164.539993,161.899994,162.520004,148.708206,2143700
4/02/15,163.380005,163.970001,162.119995,162.800003,148.964417,1852600
4/06/15,161.660004,165.990005,161.399994,165.479996,151.416641,2560300
4/07/15,165.399994,167.570007,165.279999,166.210007,152.084595,2479500
4/08/15,166.210007,167.220001,165.210007,166.270004,152.139511,1754400
4/09/15,166.25,167.179993,165.080002,166.789993,152.615311,1680100
4/10/15,167.5,167.699997,166.220001,167.070007,152.871521,1501900
4/13/15,166.759995,167.360001,165.600006,165.839996,151.746033,1860400
4/14/15,165.320007,166.479996,164.169998,165.990005,151.883255,1914300
4/15/15,166.720001,167.339996,165.860001,166.440002,152.295044,1995800
4/16/15,165.729996,166.649994,165.100006,165.889999,151.791809,1662800
4/17/15,164.529999,164.539993,161.130005,161.710007,147.967056,3063500
4/20/15,163,165.389999,162.729996,164.509995,150.529053,2391400
4/21/15,165.649994,165.699997,163.619995,164,150.062439,1970500
4/22/15,163.809998,164.889999,162.570007,164.669998,150.675476,2228800
4/23/15,159.539993,161.449997,158.610001,159.660004,146.091248,5704500
4/24/15,159.809998,159.809998,157.850006,158.990005,145.478195,3043500
4/27/15,159.479996,160.070007,157.809998,157.979996,144.554001,3448800
4/28/15,157.690002,158.360001,156.179993,158.330002,144.874268,3387900
4/29/15,157.419998,157.929993,156.179993,156.970001,143.629868,3078600
4/30/15,156.820007,157.919998,156.009995,156.389999,143.099152,3510200
5/01/15,156.789993,158.089996,156.789993,157.679993,144.279526,2160100
5/04/15,158.399994,159.850006,157.880005,159.020004,145.505646,2240300
5/05/15,158.860001,159.449997,157.410004,157.910004,144.48999,1947700
